$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
2.0,2.0,13.2,13.2,0.032
2.0,2.0,13.3,13.3,0.03
2.0,2.0,13.4,13.4,0.036
2.0,2.0,13.5,13.5,0.058
2.0,2.0,13.6,13.6,0.038
2.0,2.0,13.7,13.7,0.034
2.0,2.0,13.8,13.8,0.046
2.0,2.0,13.9,13.9,0.038
2.0,2.0,14.0,14.0,0.038
2.0,2.0,14.1,14.1,0.034
2.0,2.0,14.2,14.2,0.044
2.0,2.0,14.3,14.3,0.06
2.0,2.0,14.4,14.4,0.034
2.0,2.0,14.5,14.5,0.04
2.0,2.0,14.6,14.6,0.04
2.0,2.0,14.7,14.7,0.062
2.0,2.0,14.8,14.8,0.046
2.0,2.0,14.9,14.9,0.042
2.0,2.0,15.0,15.0,0.058
2.0,2.0,15.1,15.1,0.03
2.1,2.1,0.1,0.1,0.012
2.1,2.1,0.2,0.2,0.032
2.1,2.1,0.3,0.3,0.048
2.1,2.1,0.4,0.4,0.084
2.1,2.1,0.5,0.5,0.11
2.1,2.1,0.6,0.6,0.11
2.1,2.1,0.7,0.7,0.118
2.1,2.1,0.8,0.8,0.138
2.1,2.1,0.9,0.9,0.152
2.1,2.1,1.0,1.0,0.184
2.1,2.1,1.1,1.1,0.186
2.1,2.1,1.2,1.2,0.244
2.1,2.1,1.3,1.3,0.226
2.1,2.1,1.4,1.4,0.268
2.1,2.1,1.5,1.5,0.26
2.1,2.1,1.6,1.6,0.274
2.1,2.1,1.7,1.7,0.306
2.1,2.1,1.8,1.8,0.336
2.1,2.1,1.9,1.9,0.362
2.1,2.1,2.0,2.0,0.342
2.1,2.1,2.1,2.1,0.342
2.1,2.1,2.2,2.2,0.362
2.1,2.1,2.3,2.3,0.41
2.1,2.1,2.4,2.4,0.372
2.1,2.1,2.5,2.5,0.398
2.1,2.1,2.6,2.6,0.444
2.1,2.1,2.7,2.7,0.422
2.1,2.1,2.8,2.8,0.412
2.1,2.1,2.9,2.9,0.44
2.1,2.1,3.0,3.0,0.456
2.1,2.1,3.1,3.1,0.5
2.1,2.1,3.2,3.2,0.446
2.1,2.1,3.3,3.3,0.496
2.1,2.1,3.4,3.4,0.5
2.1,2.1,3.5,3.5,0.498
2.1,2.1,3.6,3.6,0.49
2.1,2.1,3.7,3.7,0.49
2.1,2.1,3.8,3.8,0.484
2.1,2.1,3.9,3.9,0.484
2.1,2.1,4.0,4.0,0.526
2.1,2.1,4.1,4.1,0.48
2.1,2.1,4.2,4.2,0.484
2.1,2.1,4.3,4.3,0.496
2.1,2.1,4.4,4.4,0.47
2.1,2.1,4.5,4.5,0.446
2.1,2.1,4.6,4.6,0.494
2.1,2.1,4.7,4.7,0.464
2.1,2.1,4.8,4.8,0.428
2.1,2.1,4.9,4.9,0.414
2.1,2.1,5.0,5.0,0.41
2.1,2.1,5.1,5.1,0.424
2.1,2.1,5.2,5.2,0.4
2.1,2.1,5.3,5.3,0.424
2.1,2.1,5.4,5.4,0.424
2.1,2.1,5.5,5.5,0.36
2.1,2.1,5.6,5.6,0.376
2.1,2.1,5.7,5.7,0.356
2.1,2.1,5.8,5.8,0.326
2.1,2.1,5.9,5.9,0.346
2.1,2.1,6.0,6.0,0.294
2.1,2.1,6.1,6.1,0.306
2.1,2.1,6.2,6.2,0.248
2.1,2.1,6.3,6.3,0.254
2.1,2.1,6.4,6.4,0.214
2.1,2.1,6.5,6.5,0.222
2.1,2.1,6.6,6.6,0.182
2.1,2.1,6.7,6.7,0.212
2.1,2.1,6.8,6.8,0.174
2.1,2.1,6.9,6.9,0.158
2.1,2.1,7.0,7.0,0.138
2.1,2.1,7.1,7.1,0.156
2.1,2.1,7.2,7.2,0.14
2.1,2.1,7.3,7.3,0.126
2.1,2.1,7.4,7.4,0.134
2.1,2.1,7.5,7.5,0.1
2.1,2.1,7.6,7.6,0.112
2.1,2.1,7.7,7.7,0.092
2.1,2.1,7.8,7.8,0.078
2.1,2.1,7.9,7.9,0.104
2.1,2.1,8.0,8.0,0.13
2.1,2.1,8.1,8.1,0.102
2.1,2.1,8.2,8.2,0.092
2.1,2.1,8.3,8.3,0.102
2.1,2.1,8.4,8.4,0.07
2.1,2.1,8.5,8.5,0.098
2.1,2.1,8.6,8.6,0.064
2.1,2.1,8.7,8.7,0.09
2.1,2.1,8.8,8.8,0.068
2.1,2.1,8.9,8.9,0.08
2.1,2.1,9.0,9.0,0.05
2.1,2.1,9.1,9.1,0.086
2.1,2.1,9.2,9.2,0.078
2.1,2.1,9.3,9.3,0.082
2.1,2.1,9.4,9.4,0.062
2.1,2.1,9.5,9.5,0.076
2.1,2.1,9.6,9.6,0.06
2.1,2.1,9.7,9.7,0.076
2.1,2.1,9.8,9.8,0.062
2.1,2.1,9.9,9.9,0.068
2.1,2.1,10.0,10.0,0.066
2.1,2.1,10.1,10.1,0.044
2.1,2.1,10.2,10.2,0.08
2.1,2.1,10.3,10.3,0.054
2.1,2.1,10.4,10.4,0.062
2.1,2.1,10.5,10.5,0.068
2.1,2.1,10.6,10.6,0.064
2.1,2.1,10.7,10.7,0.046
2.1,2.1,10.8,10.8,0.052
2.1,2.1,10.9,10.9,0.056
2.1,2.1,11.0,11.0,0.056
2.1,2.1,11.1,11.1,0.04
2.1,2.1,11.2,11.2,0.05
2.1,2.1,11.3,11.3,0.058
2.1,2.1,11.4,11.4,0.056
2.1,2.1,11.5,11.5,0.066
2.1,2.1,11.6,11.6,0.036
2.1,2.1,11.7,11.7,0.06
2.1,2.1,11.8,11.8,0.064
2.1,2.1,11.9,11.9,0.05
2.1,2.1,12.0,12.0,0.052
2.1,2.1,12.1,12.1,0.066
2.1,2.1,12.2,12.2,0.05
2.1,2.1,12.3,12.3,0.05
2.1,2.1,12.4,12.4,0.058
2.1,2.1,12.5,12.5,0.056
2.1,2.1,12.6,12.6,0.048
2.1,2.1,12.7,12.7,0.03
2.1,2.1,12.8,12.8,0.056
2.1,2.1,12.9,12.9,0.044
2.1,2.1,13.0,13.0,0.054
2.1,2.1,13.1,13.1,0.038
2.1,2.1,13.2,13.2,0.048
2.1,2.1,13.3,13.3,0.054
2.1,2.1,13.4,13.4,0.044
2.1,2.1,13.5,13.5,0.028
2.1,2.1,13.6,13.6,0.052
2.1,2.1,13.7,13.7,0.04
2.1,2.1,13.8,13.8,0.056
2.1,2.1,13.9,13.9,0.052
2.1,2.1,14.0,14.0,0.044
2.1,2.1,14.1,14.1,0.044
2.1,2.1,14.2,14.2,0.054
2.1,2.1,14.3,14.3,0.058
2.1,2.1,14.4,14.4,0.048
2.1,2.1,14.5,14.5,0.042
2.1,2.1,14.6,14.6,0.046
2.1,2.1,14.7,14.7,0.048
2.1,2.1,14.8,14.8,0.038
2.1,2.1,14.9,14.9,0.04
2.1,2.1,15.0,15.0,0.054
2.1,2.1,15.1,15.1,0.036
2.2,2.2,0.1,0.1,0.024
2.2,2.2,0.2,0.2,0.052
2.2,2.2,0.3,0.3,0.058
2.2,2.2,0.4,0.4,0.074
2.2,2.2,0.5,0.5,0.092
2.2,2.2,0.6,0.6,0.114
2.2,2.2,0.7,0.7,0.128
2.2,2.2,0.8,0.8,0.146
2.2,2.2,0.9,0.9,0.17
2.2,2.2,1.0,1.0,0.182
2.2,2.2,1.1,1.1,0.17
2.2,2.2,1.2,1.2,0.184
2.2,2.2,1.3,1.3,0.246
2.2,2.2,1.4,1.4,0.212
2.2,2.2,1.5,1.5,0.214
2.2,2.2,1.6,1.6,0.266
2.2,2.2,1.7,1.7,0.272
2.2,2.2,1.8,1.8,0.318
2.2,2.2,1.9,1.9,0.324
2.2,2.2,2.0,2.0,0.328
2.2,2.2,2.1,2.1,0.35
2.2,2.2,2.2,2.2,0.364
2.2,2.2,2.3,2.3,0.374
2.2,2.2,2.4,2.4,0.378
2.2,2.2,2.5,2.5,0.386
2.2,2.2,2.6,2.6,0.418
2.2,2.2,2.7,2.7,0.456
2.2,2.2,2.8,2.8,0.388
2.2,2.2,2.9,2.9,0.476
2.2,2.2,3.0,3.0,0.428
2.2,2.2,3.1,3.1,0.452
2.2,2.2,3.2,3.2,0.486
2.2,2.2,3.3,3.3,0.51
2.2,2.2,3.4,3.4,0.506
2.2,2.2,3.5,3.5,0.456
2.2,2.2,3.6,3.6,0.482
2.2,2.2,3.7,3.7,0.498
2.2,2.2,3.8,3.8,0.472
2.2,2.2,3.9,3.9,0.544
2.2,2.2,4.0,4.0,0.49
2.2,2.2,4.1,4.1,0.488
2.2,2.2,4.2,4.2,0.492
2.2,2.2,4.3,4.3,0.47
2.2,2.2,4.4,4.4,0.528
2.2,2.2,4.5,4.5,0.524
2.2,2.2,4.6,4.6,0.502
2.2,2.2,4.7,4.7,0.5
2.2,2.2,4.8,4.8,0.466
2.2,2.2,4.9,4.9,0.438
2.2,2.2,5.0,5.0,0.48
2.2,2.2,5.1,5.1,0.434
2.2,2.2,5.2,5.2,0.454
2.2,2.2,5.3,5.3,0.452
2.2,2.2,5.4,5.4,0.444
2.2,2.2,5.5,5.5,0.408
2.2,2.2,5.6,5.6,0.412
2.2,2.2,5.7,5.7,0.412
2.2,2.2,5.8,5.8,0.384
2.2,2.2,5.9,5.9,0.374
2.2,2.2,6.0,6.0,0.324
2.2,2.2,6.1,6.1,0.384
2.2,2.2,6.2,6.2,0.3
2.2,2.2,6.3,6.3,0.272
2.2,2.2,6.4,6.4,0.26
2.2,2.2,6.5,6.5,0.246
2.2,2.2,6.6,6.6,0.242
2.2,2.2,6.7,6.7,0.208
2.2,2.2,6.8,6.8,0.174
2.2,2.2,6.9,6.9,0.228
2.2,2.2,7.0,7.0,0.174
2.2,2.2,7.1,7.1,0.152
2.2,2.2,7.2,7.2,0.166
2.2,2.2,7.3,7.3,0.162
2.2,2.2,7.4,7.4,0.152
2.2,2.2,7.5,7.5,0.14
2.2,2.2,7.6,7.6,0.154
2.2,2.2,7.7,7.7,0.128
2.2,2.2,7.8,7.8,0.092
2.2,2.2,7.9,7.9,0.092
2.2,2.2,8.0,8.0,0.094
2.2,2.2,8.1,8.1,0.106
2.2,2.2,8.2,8.2,0.098
2.2,2.2,8.3,8.3,0.112
2.2,2.2,8.4,8.4,0.102
2.2,2.2,8.5,8.5,0.124
2.2,2.2,8.6,8.6,0.074
2.2,2.2,8.7,8.7,0.076
2.2,2.2,8.8,8.8,0.086
2.2,2.2,8.9,8.9,0.06
2.2,2.2,9.0,9.0,0.082
2.2,2.2,9.1,9.1,0.08
2.2,2.2,9.2,9.2,0.076
2.2,2.2,9.3,9.3,0.102
2.2,2.2,9.4,9.4,0.06
2.2,2.2,9.5,9.5,0.09
2.2,2.2,9.6,9.6,0.062
2.2,2.2,9.7,9.7,0.062
2.2,2.2,9.8,9.8,0.066
2.2,2.2,9.9,9.9,0.062
2.2,2.2,10.0,10.0,0.066
2.2,2.2,10.1,10.1,0.044
2.2,2.2,10.2,10.2,0.062
2.2,2.2,10.3,10.3,0.036
2.2,2.2,10.4,10.4,0.044
2.2,2.2,10.5,10.5,0.062
2.2,2.2,10.6,10.6,0.064
2.2,2.2,10.7,10.7,0.062
2.2,2.2,10.8,10.8,0.046
2.2,2.2,10.9,10.9,0.068
2.2,2.2,11.0,11.0,0.052
2.2,2.2,11.1,11.1,0.064
2.2,2.2,11.2,11.2,0.058
2.2,2.2,11.3,11.3,0.078
2.2,2.2,11.4,11.4,0.07
2.2,2.2,11.5,11.5,0.054
2.2,2.2,11.6,11.6,0.056
2.2,2.2,11.7,11.7,0.05
2.2,2.2,11.8,11.8,0.048
2.2,2.2,11.9,11.9,0.064
2.2,2.2,12.0,12.0,0.056
2.2,2.2,12.1,12.1,0.048
2.2,2.2,12.2,12.2,0.052
2.2,2.2,12.3,12.3,0.06
2.2,2.2,12.4,12.4,0.05
2.2,2.2,12.5,12.5,0.052
2.2,2.2,12.6,12.6,0.048
2.2,2.2,12.7,12.7,0.048
2.2,2.2,12.8,12.8,0.07
2.2,2.2,12.9,12.9,0.052
2.2,2.2,13.0,13.0,0.054
2.2,2.2,13.1,13.1,0.056
2.2,2.2,13.2,13.2,0.042
2.2,2.2,13.3,13.3,0.06
2.2,2.2,13.4,13.4,0.042
2.2,2.2,13.5,13.5,0.038
2.2,2.2,13.6,13.6,0.052
2.2,2.2,13.7,13.7,0.036
2.2,2.2,13.8,13.8,0.05
2.2,2.2,13.9,13.9,0.046
2.2,2.2,14.0,14.0,0.04
2.2,2.2,14.1,14.1,0.032
2.2,2.2,14.2,14.2,0.036
2.2,2.2,14.3,14.3,0.038
2.2,2.2,14.4,14.4,0.042
2.2,2.2,14.5,14.5,0.054
2.2,2.2,14.6,14.6,0.052
2.2,2.2,14.7,14.7,0.03
2.2,2.2,14.8,14.8,0.028
2.2,2.2,14.9,14.9,0.058
2.2,2.2,15.0,15.0,0.05
2.2,2.2,15.1,15.1,0.058
2.3,2.3,0.1,0.1,0.016
2.3,2.3,0.2,0.2,0.034
2.3,2.3,0.3,0.3,0.058
2.3,2.3,0.4,0.4,0.074
2.3,2.3,0.5,0.5,0.072
2.3,2.3,0.6,0.6,0.082
2.3,2.3,0.7,0.7,0.116
2.3,2.3,0.8,0.8,0.134
2.3,2.3,0.9,0.9,0.162
2.3,2.3,1.0,1.0,0.166
2.3,2.3,1.1,1.1,0.156
2.3,2.3,1.2,1.2,0.194
2.3,2.3,1.3,1.3,0.2
2.3,2.3,1.4,1.4,0.214
2.3,2.3,1.5,1.5,0.272
2.3,2.3,1.6,1.6,0.252
2.3,2.3,1.7,1.7,0.29
2.3,2.3,1.8,1.8,0.266
2.3,2.3,1.9,1.9,0.29
2.3,2.3,2.0,2.0,0.34
2.3,2.3,2.1,2.1,0.32
2.3,2.3,2.2,2.2,0.336
2.3,2.3,2.3,2.3,0.376
2.3,2.3,2.4,2.4,0.378
2.3,2.3,2.5,2.5,0.384
2.3,2.3,2.6,2.6,0.436
2.3,2.3,2.7,2.7,0.45
2.3,2.3,2.8,2.8,0.45
2.3,2.3,2.9,2.9,0.456
2.3,2.3,3.0,3.0,0.462
2.3,2.3,3.1,3.1,0.452
2.3,2.3,3.2,3.2,0.442
2.3,2.3,3.3,3.3,0.46
2.3,2.3,3.4,3.4,0.41
2.3,2.3,3.5,3.5,0.484
2.3,2.3,3.6,3.6,0.502
2.3,2.3,3.7,3.7,0.492
2.3,2.3,3.8,3.8,0.464
2.3,2.3,3.9,3.9,0.474
2.3,2.3,4.0,4.0,0.484
2.3,2.3,4.1,4.1,0.47
2.3,2.3,4.2,4.2,0.496
2.3,2.3,4.3,4.3,0.54
2.3,2.3,4.4,4.4,0.514
2.3,2.3,4.5,4.5,0.512
2.3,2.3,4.6,4.6,0.5
2.3,2.3,4.7,4.7,0.486
2.3,2.3,4.8,4.8,0.46
2.3,2.3,4.9,4.9,0.484
2.3,2.3,5.0,5.0,0.482
2.3,2.3,5.1,5.1,0.472
2.3,2.3,5.2,5.2,0.432
2.3,2.3,5.3,5.3,0.446
2.3,2.3,5.4,5.4,0.412
2.3,2.3,5.5,5.5,0.434
2.3,2.3,5.6,5.6,0.46
2.3,2.3,5.7,5.7,0.408
2.3,2.3,5.8,5.8,0.412
2.3,2.3,5.9,5.9,0.402
2.3,2.3,6.0,6.0,0.41
2.3,2.3,6.1,6.1,0.378
2.3,2.3,6.2,6.2,0.358
2.3,2.3,6.3,6.3,0.368
2.3,2.3,6.4,6.4,0.31
2.3,2.3,6.5,6.5,0.328
2.3,2.3,6.6,6.6,0.306
2.3,2.3,6.7,6.7,0.286
2.3,2.3,6.8,6.8,0.246
2.3,2.3,6.9,6.9,0.278
2.3,2.3,7.0,7.0,0.258
2.3,2.3,7.1,7.1,0.226
2.3,2.3,7.2,7.2,0.214
2.3,2.3,7.3,7.3,0.212
2.3,2.3,7.4,7.4,0.198
2.3,2.3,7.5,7.5,0.16
2.3,2.3,7.6,7.6,0.18
2.3,2.3,7.7,7.7,0.14
2.3,2.3,7.8,7.8,0.152
2.3,2.3,7.9,7.9,0.126
2.3,2.3,8.0,8.0,0.138
2.3,2.3,8.1,8.1,0.14
2.3,2.3,8.2,8.2,0.1
2.3,2.3,8.3,8.3,0.082
2.3,2.3,8.4,8.4,0.098
2.3,2.3,8.5,8.5,0.08
2.3,2.3,8.6,8.6,0.11
2.3,2.3,8.7,8.7,0.106
2.3,2.3,8.8,8.8,0.08
2.3,2.3,8.9,8.9,0.086
2.3,2.3,9.0,9.0,0.086
2.3,2.3,9.1,9.1,0.092
2.3,2.3,9.2,9.2,0.074
2.3,2.3,9.3,9.3,0.118
2.3,2.3,9.4,9.4,0.07
2.3,2.3,9.5,9.5,0.096
2.3,2.3,9.6,9.6,0.066
2.3,2.3,9.7,9.7,0.086
2.3,2.3,9.8,9.8,0.08
2.3,2.3,9.9,9.9,0.072
2.3,2.3,10.0,10.0,0.074
2.3,2.3,10.1,10.1,0.1
2.3,2.3,10.2,10.2,0.062
2.3,2.3,10.3,10.3,0.074
2.3,2.3,10.4,10.4,0.076
2.3,2.3,10.5,10.5,0.07
2.3,2.3,10.6,10.6,0.09
2.3,2.3,10.7,10.7,0.052
2.3,2.3,10.8,10.8,0.068
2.3,2.3,10.9,10.9,0.06
2.3,2.3,11.0,11.0,0.052
2.3,2.3,11.1,11.1,0.058
2.3,2.3,11.2,11.2,0.05
2.3,2.3,11.3,11.3,0.05
2.3,2.3,11.4,11.4,0.04
2.3,2.3,11.5,11.5,0.046
2.3,2.3,11.6,11.6,0.05
2.3,2.3,11.7,11.7,0.064
2.3,2.3,11.8,11.8,0.064
2.3,2.3,11.9,11.9,0.052
2.3,2.3,12.0,12.0,0.06
2.3,2.3,12.1,12.1,0.04
2.3,2.3,12.2,12.2,0.064
2.3,2.3,12.3,12.3,0.048
2.3,2.3,12.4,12.4,0.036
2.3,2.3,12.5,12.5,0.062
2.3,2.3,12.6,12.6,0.038
2.3,2.3,12.7,12.7,0.074
2.3,2.3,12.8,12.8,0.042
2.3,2.3,12.9,12.9,0.054
2.3,2.3,13.0,13.0,0.048
2.3,2.3,13.1,13.1,0.046
2.3,2.3,13.2,13.2,0.074
2.3,2.3,13.3,13.3,0.038
2.3,2.3,13.4,13.4,0.058
2.3,2.3,13.5,13.5,0.058
2.3,2.3,13.6,13.6,0.064
2.3,2.3,13.7,13.7,0.034
2.3,2.3,13.8,13.8,0.042
2.3,2.3,13.9,13.9,0.026
2.3,2.3,14.0,14.0,0.046
2.3,2.3,14.1,14.1,0.06
2.3,2.3,14.2,14.2,0.056
2.3,2.3,14.3,14.3,0.04
2.3,2.3,14.4,14.4,0.048
2.3,2.3,14.5,14.5,0.04
2.3,2.3,14.6,14.6,0.05
2.3,2.3,14.7,14.7,0.048
2.3,2.3,14.8,14.8,0.04
2.3,2.3,14.9,14.9,0.032
2.3,2.3,15.0,15.0,0.046
2.3,2.3,15.1,15.1,0.04
2.4,2.4,0.1,0.1,0.024
2.4,2.4,0.2,0.2,0.036
2.4,2.4,0.3,0.3,0.054
2.4,2.4,0.4,0.4,0.05
2.4,2.4,0.5,0.5,0.066
2.4,2.4,0.6,0.6,0.076
2.4,2.4,0.7,0.7,0.098
2.4,2.4,0.8,0.8,0.086
2.4,2.4,0.9,0.9,0.148
2.4,2.4,1.0,1.0,0.128
2.4,2.4,1.1,1.1,0.168
2.4,2.4,1.2,1.2,0.2
2.4,2.4,1.3,1.3,0.212
2.4,2.4,1.4,1.4,0.218
2.4,2.4,1.5,1.5,0.26
2.4,2.4,1.6,1.6,0.222
2.4,2.4,1.7,1.7,0.216
2.4,2.4,1.8,1.8,0.302
2.4,2.4,1.9,1.9,0.292
2.4,2.4,2.0,2.0,0.334
2.4,2.4,2.1,2.1,0.312
2.4,2.4,2.2,2.2,0.35
2.4,2.4,2.3,2.3,0.342
2.4,2.4,2.4,2.4,0.382
2.4,2.4,2.5,2.5,0.352
2.4,2.4,2.6,2.6,0.378
2.4,2.4,2.7,2.7,0.362
2.4,2.4,2.8,2.8,0.378
2.4,2.4,2.9,2.9,0.45
2.4,2.4,3.0,3.0,0.418
2.4,2.4,3.1,3.1,0.46
2.4,2.4,3.2,3.2,0.406
2.4,2.4,3.3,3.3,0.47
2.4,2.4,3.4,3.4,0.498
2.4,2.4,3.5,3.5,0.49
2.4,2.4,3.6,3.6,0.492
2.4,2.4,3.7,3.7,0.474
2.4,2.4,3.8,3.8,0.476
2.4,2.4,3.9,3.9,0.49
2.4,2.4,4.0,4.0,0.496
2.4,2.4,4.1,4.1,0.49
2.4,2.4,4.2,4.2,0.472
2.4,2.4,4.3,4.3,0.506
2.4,2.4,4.4,4.4,0.488
2.4,2.4,4.5,4.5,0.498
2.4,2.4,4.6,4.6,0.454
2.4,2.4,4.7,4.7,0.512
2.4,2.4,4.8,4.8,0.504
2.4,2.4,4.9,4.9,0.462
2.4,2.4,5.0,5.0,0.492
2.4,2.4,5.1,5.1,0.506
2.4,2.4,5.2,5.2,0.46
2.4,2.4,5.3,5.3,0.446
2.4,2.4,5.4,5.4,0.462
2.4,2.4,5.5,5.5,0.456
2.4,2.4,5.6,5.6,0.508
2.4,2.4,5.7,5.7,0.446
2.4,2.4,5.8,5.8,0.456
2.4,2.4,5.9,5.9,0.41
2.4,2.4,6.0,6.0,0.462
2.4,2.4,6.1,6.1,0.392
2.4,2.4,6.2,6.2,0.426
2.4,2.4,6.3,6.3,0.404
2.4,2.4,6.4,6.4,0.4
2.4,2.4,6.5,6.5,0.318
2.4,2.4,6.6,6.6,0.364
2.4,2.4,6.7,6.7,0.284
2.4,2.4,6.8,6.8,0.318
2.4,2.4,6.9,6.9,0.3
2.4,2.4,7.0,7.0,0.274
2.4,2.4,7.1,7.1,0.27
2.4,2.4,7.2,7.2,0.23
2.4,2.4,7.3,7.3,0.232
2.4,2.4,7.4,7.4,0.236
2.4,2.4,7.5,7.5,0.222
2.4,2.4,7.6,7.6,0.164
2.4,2.4,7.7,7.7,0.206
2.4,2.4,7.8,7.8,0.176
2.4,2.4,7.9,7.9,0.18
2.4,2.4,8.0,8.0,0.138
2.4,2.4,8.1,8.1,0.162
2.4,2.4,8.2,8.2,0.132
2.4,2.4,8.3,8.3,0.116
2.4,2.4,8.4,8.4,0.124
2.4,2.4,8.5,8.5,0.094
2.4,2.4,8.6,8.6,0.11
2.4,2.4,8.7,8.7,0.11
2.4,2.4,8.8,8.8,0.136
2.4,2.4,8.9,8.9,0.124
2.4,2.4,9.0,9.0,0.098
2.4,2.4,9.1,9.1,0.098
2.4,2.4,9.2,9.2,0.092
2.4,2.4,9.3,9.3,0.098
2.4,2.4,9.4,9.4,0.098
2.4,2.4,9.5,9.5,0.088
2.4,2.4,9.6,9.6,0.098
2.4,2.4,9.7,9.7,0.084
2.4,2.4,9.8,9.8,0.07
2.4,2.4,9.9,9.9,0.056
2.4,2.4,10.0,10.0,0.09
2.4,2.4,10.1,10.1,0.056
2.4,2.4,10.2,10.2,0.082
2.4,2.4,10.3,10.3,0.096
2.4,2.4,10.4,10.4,0.066
2.4,2.4,10.5,10.5,0.074
2.4,2.4,10.6,10.6,0.07
2.4,2.4,10.7,10.7,0.068
2.4,2.4,10.8,10.8,0.068
2.4,2.4,10.9,10.9,0.082
2.4,2.4,11.0,11.0,0.05
2.4,2.4,11.1,11.1,0.044
2.4,2.4,11.2,11.2,0.08
2.4,2.4,11.3,11.3,0.058
2.4,2.4,11.4,11.4,0.074
2.4,2.4,11.5,11.5,0.052
2.4,2.4,11.6,11.6,0.05
2.4,2.4,11.7,11.7,0.054
2.4,2.4,11.8,11.8,0.062
2.4,2.4,11.9,11.9,0.06
2.4,2.4,12.0,12.0,0.056
2.4,2.4,12.1,12.1,0.056
2.4,2.4,12.2,12.2,0.048
2.4,2.4,12.3,12.3,0.05
2.4,2.4,12.4,12.4,0.066
2.4,2.4,12.5,12.5,0.05
2.4,2.4,12.6,12.6,0.048
2.4,2.4,12.7,12.7,0.04
2.4,2.4,12.8,12.8,0.058
2.4,2.4,12.9,12.9,0.064
2.4,2.4,13.0,13.0,0.058
2.4,2.4,13.1,13.1,0.042
2.4,2.4,13.2,13.2,0.038
2.4,2.4,13.3,13.3,0.038
2.4,2.4,13.4,13.4,0.048
2.4,2.4,13.5,13.5,0.046
2.4,2.4,13.6,13.6,0.048
2.4,2.4,13.7,13.7,0.05
2.4,2.4,13.8,13.8,0.05
2.4,2.4,13.9,13.9,0.06
2.4,2.4,14.0,14.0,0.036
2.4,2.4,14.1,14.1,0.048
2.4,2.4,14.2,14.2,0.042
2.4,2.4,14.3,14.3,0.05
2.4,2.4,14.4,14.4,0.048
2.4,2.4,14.5,14.5,0.058
2.4,2.4,14.6,14.6,0.042
2.4,2.4,14.7,14.7,0.048
2.4,2.4,14.8,14.8,0.05
2.4,2.4,14.9,14.9,0.038
2.4,2.4,15.0,15.0,0.042
2.4,2.4,15.1,15.1,0.052
2.5,2.5,0.1,0.1,0.016
2.5,2.5,0.2,0.2,0.026
2.5,2.5,0.3,0.3,0.036
2.5,2.5,0.4,0.4,0.066
2.5,2.5,0.5,0.5,0.118
2.5,2.5,0.6,0.6,0.088
2.5,2.5,0.7,0.7,0.088
2.5,2.5,0.8,0.8,0.134
2.5,2.5,0.9,0.9,0.136
2.5,2.5,1.0,1.0,0.128
2.5,2.5,1.1,1.1,0.176
2.5,2.5,1.2,1.2,0.186
2.5,2.5,1.3,1.3,0.186
2.5,2.5,1.4,1.4,0.252
2.5,2.5,1.5,1.5,0.232
2.5,2.5,1.6,1.6,0.244
2.5,2.5,1.7,1.7,0.286
2.5,2.5,1.8,1.8,0.286
2.5,2.5,1.9,1.9,0.302
2.5,2.5,2.0,2.0,0.298
2.5,2.5,2.1,2.1,0.32
2.5,2.5,2.2,2.2,0.35
2.5,2.5,2.3,2.3,0.366
2.5,2.5,2.4,2.4,0.366
2.5,2.5,2.5,2.5,0.368
2.5,2.5,2.6,2.6,0.362
2.5,2.5,2.7,2.7,0.37
2.5,2.5,2.8,2.8,0.454
2.5,2.5,2.9,2.9,0.398
2.5,2.5,3.0,3.0,0.404
2.5,2.5,3.1,3.1,0.428
2.5,2.5,3.2,3.2,0.47
2.5,2.5,3.3,3.3,0.456
2.5,2.5,3.4,3.4,0.448
2.5,2.5,3.5,3.5,0.478
2.5,2.5,3.6,3.6,0.472
2.5,2.5,3.7,3.7,0.508
2.5,2.5,3.8,3.8,0.484
2.5,2.5,3.9,3.9,0.422
2.5,2.5,4.0,4.0,0.476
2.5,2.5,4.1,4.1,0.536
2.5,2.5,4.2,4.2,0.538
2.5,2.5,4.3,4.3,0.484
2.5,2.5,4.4,4.4,0.534
2.5,2.5,4.5,4.5,0.496
2.5,2.5,4.6,4.6,0.536
2.5,2.5,4.7,4.7,0.496
2.5,2.5,4.8,4.8,0.498
2.5,2.5,4.9,4.9,0.498
2.5,2.5,5.0,5.0,0.49
2.5,2.5,5.1,5.1,0.476
2.5,2.5,5.2,5.2,0.486
2.5,2.5,5.3,5.3,0.488
2.5,2.5,5.4,5.4,0.518
2.5,2.5,5.5,5.5,0.448
2.5,2.5,5.6,5.6,0.454
2.5,2.5,5.7,5.7,0.468
2.5,2.5,5.8,5.8,0.446
2.5,2.5,5.9,5.9,0.43
2.5,2.5,6.0,6.0,0.432
2.5,2.5,6.1,6.1,0.45
2.5,2.5,6.2,6.2,0.428
2.5,2.5,6.3,6.3,0.392
2.5,2.5,6.4,6.4,0.452
2.5,2.5,6.5,6.5,0.36
2.5,2.5,6.6,6.6,0.376
2.5,2.5,6.7,6.7,0.376
2.5,2.5,6.8,6.8,0.318
2.5,2.5,6.9,6.9,0.34
2.5,2.5,7.0,7.0,0.294
2.5,2.5,7.1,7.1,0.332
2.5,2.5,7.2,7.2,0.308
2.5,2.5,7.3,7.3,0.232
